as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2007-06-08,2007Q3,-3,diag4,student_t_ar1_shared,2.910044076111329,2.8685062157468804,-0.11934760675246242,0.8329938177095142,2.3240880884577653,2.297492443722903,0.5859559876535636,2007-10-28,8.0,0,True,False
2007-06-15,2007Q2,11,diag4,student_t_ar1_shared,4.477135830227508,4.379806559447291,0.6353338280272762,0.6980831013988339,2.4695947150627617,2.439593165871891,2.007541115164746,2007-07-28,5.0,0,True,False
2007-06-15,2007Q3,-2,diag4,student_t_ar1_shared,2.9338655824654003,2.8916514295158224,-0.10778983585123944,0.8317371969783376,2.3240880884577653,2.297492443722903,0.609777494007635,2007-10-28,5.0,0,True,False
2007-06-22,2007Q2,12,diag4,student_t_ar1_shared,4.415443423019028,4.320740402839304,0.605838610877589,0.6852945368344149,2.4695947150627617,2.439593165871891,1.9458487079562659,2007-07-28,6.0,0,True,False
2007-06-22,2007Q3,-1,diag4,student_t_ar1_shared,3.1130358216284737,3.0655635661227305,-0.020945244485137557,0.8262240004841609,2.3240880884577653,2.297492443722903,0.7889477331707084,2007-10-28,6.0,0,True,False
2007-06-29,2007Q2,13,diag4,student_t_ar1_shared,4.41543148633774,4.320728970926952,0.6058329022492199,0.6823317612067857,2.4695947150627617,2.439593165871891,1.945836771274978,2007-07-28,4.0,0,True,False
2007-06-29,2007Q3,0,diag4,student_t_ar1_shared,3.1123375326694847,3.064886356575109,-0.021283415170518447,0.825457971072977,2.3240880884577653,2.297492443722903,0.7882494442117194,2007-10-28,4.0,0,True,False
2007-07-06,2007Q2,14,diag4,student_t_ar1_shared,4.4315060986682475,4.336122648754488,0.613519873881197,0.6691343434987447,2.4695947150627617,2.439593165871891,1.9619113836054858,2007-07-28,13.0,11,False,True
2007-07-06,2007Q3,1,diag4,student_t_ar1_shared,2.746080184077737,2.709051760048807,-0.19897262497590762,0.8086715539687968,2.3240880884577653,2.297492443722903,0.42199209561997186,2007-10-28,13.0,0,True,False
2007-07-06,2007Q4,-12,diag4,student_t_ar1_shared,3.446771839730478,3.3887012687385485,0.14041647693446407,0.8572724623089872,2.5367271478347497,2.505086204878263,0.9100446918957283,2008-01-28,13.0,0,True,False
2007-07-13,2007Q2,15,diag4,student_t_ar1_shared,4.434672702159381,4.339154832815632,0.6150340222947266,0.6673405374302057,2.4695947150627617,2.439593165871891,1.9650779870966195,2007-07-28,6.0,0,True,False
2007-07-13,2007Q3,2,diag4,student_t_ar1_shared,2.746595995160095,2.70955378386002,-0.19872193486542167,0.8085448402143764,2.3240880884577653,2.297492443722903,0.4225079067023296,2007-10-28,6.0,0,True,False
2007-07-13,2007Q4,-11,diag4,student_t_ar1_shared,3.430269374252859,3.3727473809453117,0.13244975941183415,0.8569833823058353,2.5367271478347497,2.505086204878263,0.8935422264181092,2008-01-28,6.0,0,True,False
2007-07-20,2007Q2,16,diag4,student_t_ar1_shared,4.357999361454756,4.265710354718459,0.5783588608431578,0.6653658727327904,2.4695947150627617,2.439593165871891,1.8884046463919946,2007-07-28,8.0,0,True,False
2007-07-20,2007Q3,3,diag4,student_t_ar1_shared,2.625813914873709,2.591931271406155,-0.2574577955638541,0.7942002939639681,2.3240880884577653,2.297492443722903,0.3017258264159439,2007-10-28,8.0,0,True,False
2007-07-20,2007Q4,-10,diag4,student_t_ar1_shared,3.444452663050712,3.3864593402223093,0.13929694974295545,0.8553915880606596,2.5367271478347497,2.505086204878263,0.9077255152159625,2008-01-28,8.0,0,True,False
2007-07-27,2007Q2,17,diag4,student_t_ar1_shared,4.354216793404464,4.262085681356821,0.5765488475624941,0.662134460549936,2.4695947150627617,2.439593165871891,1.8846220783417023,2007-07-28,4.0,0,True,False
2007-07-27,2007Q3,4,diag4,student_t_ar1_shared,2.6253538943673105,2.5914830201135413,-0.25768163388299536,0.79379473858009,2.3240880884577653,2.297492443722903,0.3012658059095452,2007-10-28,4.0,0,True,False
2007-07-27,2007Q4,-9,diag4,student_t_ar1_shared,3.4451079716014243,3.387092826560332,0.1396132868499277,0.8548424269383234,2.5367271478347497,2.505086204878263,0.9083808237666746,2008-01-28,4.0,0,True,False
2007-08-03,2007Q3,5,diag4,student_t_ar1_shared,2.671985470384075,2.6369113505176442,-0.2324559003724578,0.7690131982729563,2.3240880884577653,2.297492443722903,0.3478973819263098,2007-10-28,12.0,11,False,True
2007-08-03,2007Q4,-8,diag4,student_t_ar1_shared,3.1320424992232754,3.0839947236595355,-0.008076081613945844,0.8490135002741171,2.5367271478347497,2.505086204878263,0.5953153513885256,2008-01-28,12.0,0,True,False
