as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2017-04-14,2017Q3,-11,fed_overlap,student_t,2.935244892926381,2.892991417295262,0.11270772362282233,0.7823816340528671,3.1915992394406345,3.1417261027391388,-0.2563543465142537,2017-10-28,6.0,0,True,False
2017-04-21,2017Q1,16,fed_overlap,student_t,1.782322761243882,1.766625630385843,-0.3702628692808067,0.6542829092873305,1.9618307902452337,1.942834932414497,-0.17950802900135177,2017-04-28,6.0,0,True,False
2017-04-21,2017Q2,3,fed_overlap,student_t,3.0120411045722273,2.967569933669834,0.14468599452727823,0.7296514933812152,2.258367983115228,2.233244405190973,0.7536731214569992,2017-07-28,6.0,0,True,False
2017-04-21,2017Q3,-10,fed_overlap,student_t,2.9454805586667465,2.9029347140524973,0.11697127635681957,0.7811211575088272,3.1915992394406345,3.1417261027391388,-0.246118680773888,2017-10-28,6.0,0,True,False
2017-04-28,2017Q2,4,fed_overlap,student_t,3.0057610992164863,2.961473367945412,0.14487448887033466,0.7296024329833669,2.258367983115228,2.233244405190973,0.7473931161012581,2017-07-28,6.0,0,True,False
2017-04-28,2017Q3,-9,fed_overlap,student_t,2.9393719935097318,2.897000751370847,0.11713027919078868,0.781065072408633,3.1915992394406345,3.1417261027391388,-0.25222724593090273,2017-10-28,6.0,0,True,False
2017-05-05,2017Q2,5,fed_overlap,student_t,2.891250754777097,2.850242655838857,0.09700907928329872,0.7189476216632495,2.258367983115228,2.233244405190973,0.632882771661869,2017-07-28,14.0,11,False,True
2017-05-05,2017Q3,-8,fed_overlap,student_t,2.794684925317159,2.7563462635206863,0.05660306918108159,0.7749960863244347,3.1915992394406345,3.1417261027391388,-0.39691431412347544,2017-10-28,14.0,0,True,False
2017-05-12,2017Q2,6,fed_overlap,student_t,2.8837082357808352,2.842911813411154,0.09385443099619714,0.7188625194978009,2.258367983115228,2.233244405190973,0.6253402526656071,2017-07-28,4.0,0,True,False
2017-05-12,2017Q3,-7,fed_overlap,student_t,2.7876647570168833,2.749516719725849,0.05366414246883203,0.7748821758670016,3.1915992394406345,3.1417261027391388,-0.4039344824237512,2017-10-28,4.0,0,True,False
